Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Spencer Dinwiddie,BRK,4,101.4,41,13,36,0.361,3,15,0.2,12,15,0.8,4,15,19,20,1,0,6,8,NBA 2018-2019 Preseason Players Statistic
Gorgui Dieng,MIN,5,98.0,35,14,37,0.378,0,6,0.0,7,8,0.875,9,23,32,6,3,5,7,11,NBA 2018-2019 Preseason Players Statistic
Hamidou Diallo,OKC,4,111.6,44,16,37,0.432,3,8,0.375,9,11,0.818,11,7,18,6,5,2,3,12,NBA 2018-2019 Preseason Players Statistic
Cheick Diallo,NOP,5,92.4,13,4,15,0.267,0,3,0.0,5,8,0.625,3,26,29,2,0,4,10,10,NBA 2018-2019 Preseason Players Statistic
Xiaochuan Di,BEI,1,0.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Keron DeShields,MAC,2,41.8,7,3,12,0.25,0,2,0.0,1,4,0.25,1,7,8,2,2,0,7,2,NBA 2018-2019 Preseason Players Statistic
Marcus Derrickson,GSW,5,57.0,25,9,28,0.321,6,16,0.375,1,2,0.5,3,11,14,2,1,0,4,10,NBA 2018-2019 Preseason Players Statistic
DeMar DeRozan,SAS,5,131.1,70,22,51,0.431,2,7,0.286,24,31,0.774,1,8,9,18,7,3,8,7,NBA 2018-2019 Preseason Players Statistic
Majok Deng,ADE,1,16.2,7,1,5,0.2,1,2,0.5,4,4,1.0,0,4,4,0,0,1,0,3,NBA 2018-2019 Preseason Players Statistic
Luol Deng,MIN,4,29.2,11,5,10,0.5,0,1,0.0,1,3,0.333,8,5,13,0,1,1,0,6,NBA 2018-2019 Preseason Players Statistic
Deng Deng,SYD,1,4.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,NBA 2018-2019 Preseason Players Statistic
Matt Dellavedova,MIL,2,22.9,1,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,6,0,0,4,2,NBA 2018-2019 Preseason Players Statistic
Angel Delgado,LAC,2,21.1,10,5,6,0.833,0,0,0.0,0,1,0.0,1,7,8,1,2,0,1,2,NBA 2018-2019 Preseason Players Statistic
Adris DeLeon,ADE,1,25.4,9,3,11,0.273,1,5,0.2,2,3,0.667,1,2,3,4,4,0,2,2,NBA 2018-2019 Preseason Players Statistic
Finn Delany,NZB,1,5.2,2,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,NBA 2018-2019 Preseason Players Statistic
Sam Dekker,CLE,4,91.0,25,10,28,0.357,2,9,0.222,3,6,0.5,6,6,12,1,3,0,1,2,NBA 2018-2019 Preseason Players Statistic
Davi De Oliveira,FLA,1,16.0,1,0,2,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,0,NBA 2018-2019 Preseason Players Statistic
Tyler Davis,OKC,2,6.1,3,1,2,0.5,0,0,0.0,1,2,0.5,3,1,4,0,1,0,1,2,NBA 2018-2019 Preseason Players Statistic
Ed Davis,BRK,3,62.5,16,7,10,0.7,0,0,0.0,2,5,0.4,5,20,25,1,1,2,6,11,NBA 2018-2019 Preseason Players Statistic
Anthony Davis,NOP,4,93.2,80,28,56,0.5,3,11,0.273,21,30,0.7,10,29,39,8,10,10,9,4,NBA 2018-2019 Preseason Players Statistic
Troy Daniels,PHX,5,79.5,29,12,32,0.375,5,19,0.263,0,0,0.0,2,7,9,2,3,1,3,9,NBA 2018-2019 Preseason Players Statistic
Stephen Curry,GSW,4,81.3,83,26,46,0.565,14,27,0.519,17,17,1.0,1,7,8,17,5,2,11,8,NBA 2018-2019 Preseason Players Statistic
Seth Curry,POR,5,96.0,36,14,32,0.438,5,14,0.357,3,3,1.0,0,10,10,11,3,0,4,8,NBA 2018-2019 Preseason Players Statistic
Dante Cunningham,SAS,4,61.5,14,4,12,0.333,1,6,0.167,5,6,0.833,2,10,12,4,0,0,1,3,NBA 2018-2019 Preseason Players Statistic
Jae Crowder,UTA,5,93.5,43,14,34,0.412,5,17,0.294,10,11,0.909,5,17,22,9,4,0,6,15,NBA 2018-2019 Preseason Players Statistic
Kevin Crescenzi,FLA,1,10.5,6,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,1,1,NBA 2018-2019 Preseason Players Statistic
Mitchell Creek,BRK,1,2.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Markel Crawford,MEM,5,29.0,2,1,8,0.125,0,1,0.0,0,0,0.0,0,4,4,1,2,0,2,2,NBA 2018-2019 Preseason Players Statistic
Torrey Craig,DEN,4,83.2,26,9,22,0.409,3,11,0.273,5,8,0.625,5,11,16,3,3,4,5,10,NBA 2018-2019 Preseason Players Statistic
Allen Crabbe,BRK,2,22.8,8,3,8,0.375,2,7,0.286,0,0,0.0,1,2,3,0,0,0,0,4,NBA 2018-2019 Preseason Players Statistic
Robert Covington,PHI,4,95.2,33,12,29,0.414,6,18,0.333,3,4,0.75,3,10,13,5,7,4,7,13,NBA 2018-2019 Preseason Players Statistic
Isaiah Cousins,UTA,3,7.8,4,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Bryce Cotton,PER,2,74.6,47,15,37,0.405,5,13,0.385,12,14,0.857,1,9,10,5,5,0,5,4,NBA 2018-2019 Preseason Players Statistic
Charles Cooke,MIA,1,10.6,1,0,3,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,1,1,NBA 2018-2019 Preseason Players Statistic
Quinn Cook,GSW,5,100.9,52,17,44,0.386,3,18,0.167,15,19,0.789,1,6,7,14,2,1,8,10,NBA 2018-2019 Preseason Players Statistic
Pat Connaughton,MIL,4,65.2,38,13,31,0.419,9,20,0.45,3,4,0.75,0,5,5,4,1,0,5,7,NBA 2018-2019 Preseason Players Statistic
Mike Conley,MEM,4,108.8,66,24,44,0.545,7,18,0.389,11,13,0.846,2,6,8,12,4,0,5,8,NBA 2018-2019 Preseason Players Statistic
"Bonzie Colson, Jr.",CLE,3,29.1,11,5,11,0.455,0,2,0.0,1,2,0.5,3,7,10,1,0,3,1,2,NBA 2018-2019 Preseason Players Statistic
Darren Collison,IND,3,73.8,17,8,25,0.32,0,4,0.0,1,2,0.5,2,5,7,12,7,0,7,6,NBA 2018-2019 Preseason Players Statistic
Kyle Collinsworth,TOR,4,32.0,3,1,4,0.25,0,0,0.0,1,2,0.5,1,3,4,4,3,0,3,5,NBA 2018-2019 Preseason Players Statistic
Zach Collins,POR,5,114.2,42,18,32,0.563,3,6,0.5,3,5,0.6,11,19,30,3,1,1,8,16,NBA 2018-2019 Preseason Players Statistic
John Collins,ATL,2,32.9,22,10,18,0.556,0,3,0.0,2,2,1.0,2,3,5,4,1,0,3,6,NBA 2018-2019 Preseason Players Statistic
Antonius Cleveland,CHI,1,1.5,0,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Jordan Clarkson,CLE,3,53.4,32,13,27,0.481,3,9,0.333,3,5,0.6,0,12,12,8,1,0,2,4,NBA 2018-2019 Preseason Players Statistic
Ian Clark,NOP,5,67.6,22,10,32,0.313,2,15,0.133,0,0,0.0,0,5,5,8,1,0,7,7,NBA 2018-2019 Preseason Players Statistic
Gary Clark,HOU,5,82.9,38,13,24,0.542,10,18,0.556,2,4,0.5,3,15,18,4,2,6,1,5,NBA 2018-2019 Preseason Players Statistic
Marquese Chriss,HOU,2,38.5,16,6,12,0.5,0,1,0.0,4,6,0.667,2,7,9,1,1,5,8,9,NBA 2018-2019 Preseason Players Statistic
Chris Chiozza,WAS,2,16.8,0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,6,1,0,0,0,NBA 2018-2019 Preseason Players Statistic
Josh Childress,MAC,2,48.2,27,12,22,0.545,2,4,0.5,1,2,0.5,1,5,6,0,0,3,4,0,NBA 2018-2019 Preseason Players Statistic
Zanyu Chen,BEI,1,0.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Ray Chen,GLL,1,22.5,9,3,5,0.6,3,3,1.0,0,0,0.0,2,1,3,2,2,0,1,0,NBA 2018-2019 Preseason Players Statistic
Joe Chealey,CHA,3,18.7,13,3,3,1.0,2,2,1.0,5,6,0.833,0,1,1,3,0,0,2,2,NBA 2018-2019 Preseason Players Statistic
Wilson Chandler,PHI,1,3.7,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,0,NBA 2018-2019 Preseason Players Statistic
Tyson Chandler,PHX,4,46.8,12,4,5,0.8,0,0,0.0,4,4,1.0,1,13,14,9,2,0,3,2,NBA 2018-2019 Preseason Players Statistic
Tyler Cavanaugh,UTA,5,18.9,5,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,0,1,0,0,2,NBA 2018-2019 Preseason Players Statistic
Troy Caupain,ORL,3,18.6,8,2,7,0.286,0,2,0.0,4,4,1.0,3,1,4,1,1,0,0,1,NBA 2018-2019 Preseason Players Statistic
Willie Cauley-Stein,SAC,6,124.7,71,28,50,0.56,0,0,0.0,15,21,0.714,7,28,35,12,9,3,7,16,NBA 2018-2019 Preseason Players Statistic
Omri Casspi,MEM,4,45.9,24,6,17,0.353,0,4,0.0,12,15,0.8,2,12,14,4,4,1,2,6,NBA 2018-2019 Preseason Players Statistic
Alex Caruso,LAL,4,38.7,8,3,9,0.333,0,2,0.0,2,2,1.0,0,4,4,4,6,0,1,3,NBA 2018-2019 Preseason Players Statistic
Michael Carter-Williams,HOU,2,50.0,34,12,18,0.667,0,2,0.0,10,13,0.769,4,4,8,7,1,0,2,6,NBA 2018-2019 Preseason Players Statistic
Vince Carter,ATL,4,75.6,23,7,19,0.368,5,13,0.385,4,5,0.8,0,18,18,2,4,4,4,12,NBA 2018-2019 Preseason Players Statistic
"Wendell Carter, Jr.",CHI,5,105.8,35,15,33,0.455,1,3,0.333,4,6,0.667,9,19,28,11,4,2,6,17,NBA 2018-2019 Preseason Players Statistic
Jevon Carter,MEM,5,59.0,13,5,19,0.263,2,9,0.222,1,2,0.5,1,5,6,5,2,0,3,10,NBA 2018-2019 Preseason Players Statistic
Jeffrey Carroll,LAL,1,5.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
DeMarre Carroll,BRK,2,42.8,9,3,15,0.2,0,9,0.0,3,3,1.0,3,8,11,3,0,2,2,3,NBA 2018-2019 Preseason Players Statistic
Clint Capela,HOU,3,61.9,27,10,22,0.455,0,0,0.0,7,13,0.538,10,15,25,2,2,2,3,5,NBA 2018-2019 Preseason Players Statistic
Isaiah Canaan,PHX,3,64.4,27,9,17,0.529,6,12,0.5,3,5,0.6,0,7,7,10,2,0,8,7,NBA 2018-2019 Preseason Players Statistic
Joao Camargo,FLA,1,8.8,4,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,NBA 2018-2019 Preseason Players Statistic
Kentavious Caldwell-Pope,LAL,5,117.3,49,15,39,0.385,5,20,0.25,14,14,1.0,1,14,15,6,4,0,7,14,NBA 2018-2019 Preseason Players Statistic
Jose Calderon,DET,3,29.2,3,1,4,0.25,0,2,0.0,1,1,1.0,0,0,0,4,0,0,3,3,NBA 2018-2019 Preseason Players Statistic
Liang Cai,SHA,1,18.8,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,4,1,0,3,0,NBA 2018-2019 Preseason Players Statistic
Bruno Caboclo,HOU,4,42.1,13,5,15,0.333,2,10,0.2,1,4,0.25,4,9,13,3,2,3,2,10,NBA 2018-2019 Preseason Players Statistic
Deonte Burton,OKC,3,50.7,27,11,22,0.5,3,6,0.5,2,4,0.5,2,6,8,0,4,2,6,8,NBA 2018-2019 Preseason Players Statistic
Alec Burks,UTA,5,94.3,67,22,43,0.512,10,21,0.476,13,18,0.722,2,19,21,13,3,4,8,8,NBA 2018-2019 Preseason Players Statistic
Trey Burke,NYK,5,87.7,41,14,39,0.359,3,10,0.3,10,11,0.909,2,4,6,9,6,0,6,9,NBA 2018-2019 Preseason Players Statistic
Reggie Bullock,DET,5,130.5,42,15,44,0.341,10,27,0.37,2,3,0.667,3,12,15,8,5,1,2,11,NBA 2018-2019 Preseason Players Statistic
Thomas Bryant,WAS,4,53.1,27,9,19,0.474,0,5,0.0,9,11,0.818,8,12,20,4,1,2,7,5,NBA 2018-2019 Preseason Players Statistic
Jalen Brunson,DAL,4,47.2,32,9,19,0.474,3,6,0.5,11,18,0.611,2,5,7,7,4,0,3,10,NBA 2018-2019 Preseason Players Statistic
Sterling Brown,MIL,3,47.8,18,5,13,0.385,3,5,0.6,5,5,1.0,1,4,5,3,1,0,6,4,NBA 2018-2019 Preseason Players Statistic
Lorenzo Brown,TOR,5,72.2,30,11,35,0.314,3,5,0.6,5,7,0.714,1,6,7,9,1,0,5,7,NBA 2018-2019 Preseason Players Statistic
"Troy Brown, Jr.",WAS,4,69.6,29,10,27,0.37,0,7,0.0,9,12,0.75,4,16,20,7,3,0,7,5,NBA 2018-2019 Preseason Players Statistic
"Bruce Brown, Jr.",DET,5,53.5,11,3,10,0.3,0,2,0.0,5,6,0.833,1,7,8,4,1,1,2,7,NBA 2018-2019 Preseason Players Statistic
Jaylen Brown,BOS,4,85.0,43,18,43,0.419,3,17,0.176,4,5,0.8,6,11,17,5,1,1,5,15,NBA 2018-2019 Preseason Players Statistic
Anthony Brown,PHI,1,6.7,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,NBA 2018-2019 Preseason Players Statistic
MarShon Brooks,MEM,4,52.3,30,12,23,0.522,3,8,0.375,3,4,0.75,1,7,8,4,2,0,9,5,NBA 2018-2019 Preseason Players Statistic
Dillon Brooks,MEM,5,87.9,30,13,36,0.361,1,5,0.2,3,4,0.75,0,7,7,4,2,3,10,14,NBA 2018-2019 Preseason Players Statistic
Malcolm Brogdon,MIL,4,86.1,44,17,33,0.515,7,17,0.412,3,4,0.75,1,11,12,14,2,3,5,4,NBA 2018-2019 Preseason Players Statistic
Ryan Broekhoff,DAL,4,68.2,26,7,16,0.438,6,13,0.462,6,7,0.857,2,7,9,4,2,0,2,6,NBA 2018-2019 Preseason Players Statistic
Isaiah Briscoe,ORL,3,22.2,13,6,11,0.545,1,2,0.5,0,0,0.0,1,2,3,6,1,0,1,2,NBA 2018-2019 Preseason Players Statistic
Amida Brimah,PER,1,13.8,1,0,4,0.0,0,0,0.0,1,4,0.25,1,1,2,0,0,1,1,4,NBA 2018-2019 Preseason Players Statistic
Miles Bridges,CHA,5,124.1,62,25,45,0.556,9,19,0.474,3,7,0.429,4,26,30,4,3,2,4,11,NBA 2018-2019 Preseason Players Statistic
Mikal Bridges,PHX,2,31.1,2,1,8,0.125,0,5,0.0,0,0,0.0,0,2,2,0,0,1,1,0,NBA 2018-2019 Preseason Players Statistic
Tony Bradley,UTA,5,36.1,22,11,18,0.611,0,0,0.0,0,1,0.0,6,7,13,2,0,3,2,6,NBA 2018-2019 Preseason Players Statistic
Avery Bradley,LAC,4,84.2,19,8,27,0.296,3,16,0.188,0,0,0.0,4,3,7,10,6,1,6,9,NBA 2018-2019 Preseason Players Statistic
Brian Bowen II,SYD,1,19.0,3,0,4,0.0,0,2,0.0,3,4,0.75,3,3,6,1,0,1,2,0,NBA 2018-2019 Preseason Players Statistic
Chris Boucher,TOR,3,18.5,9,3,11,0.273,3,7,0.429,0,0,0.0,1,1,2,0,1,4,0,3,NBA 2018-2019 Preseason Players Statistic
Josh Boone,MEL,1,22.9,9,4,11,0.364,0,0,0.0,1,4,0.25,6,5,11,0,0,0,3,2,NBA 2018-2019 Preseason Players Statistic
Isaac Bonga,LAL,5,53.5,18,7,12,0.583,0,0,0.0,4,4,1.0,4,8,12,7,2,1,7,6,NBA 2018-2019 Preseason Players Statistic
Jonah Bolden,PHI,4,42.9,19,6,12,0.5,4,9,0.444,3,8,0.375,5,4,9,3,1,1,5,6,NBA 2018-2019 Preseason Players Statistic
Andrew Bogut,SYD,1,30.4,8,4,7,0.571,0,0,0.0,0,0,0.0,0,8,8,4,2,1,4,5,NBA 2018-2019 Preseason Players Statistic
Bojan Bogdanovic,IND,3,73.0,23,8,23,0.348,5,14,0.357,2,2,1.0,0,9,9,4,1,0,3,4,NBA 2018-2019 Preseason Players Statistic
Trevon Bluiett,NOP,3,23.5,8,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,1,1,0,1,2,NBA 2018-2019 Preseason Players Statistic
Jaron Blossomgame,SAS,3,19.0,11,4,6,0.667,0,0,0.0,3,5,0.6,2,3,5,0,0,0,1,1,NBA 2018-2019 Preseason Players Statistic
Eric Bledsoe,MIL,3,67.9,37,14,25,0.56,6,11,0.545,3,5,0.6,6,13,19,13,3,0,7,4,NBA 2018-2019 Preseason Players Statistic
Antonio Blakeney,CHI,5,105.1,63,22,54,0.407,3,14,0.214,16,16,1.0,1,23,24,14,2,0,3,7,NBA 2018-2019 Preseason Players Statistic
Nemanja Bjelica,SAC,3,49.0,22,9,17,0.529,4,7,0.571,0,0,0.0,4,12,16,3,1,3,1,5,NBA 2018-2019 Preseason Players Statistic
Bismack Biyombo,CHA,2,14.8,9,2,4,0.5,0,0,0.0,5,6,0.833,0,2,2,0,1,1,2,3,NBA 2018-2019 Preseason Players Statistic
Khem Birch,ORL,4,47.0,16,7,8,0.875,0,0,0.0,2,6,0.333,1,9,10,8,3,2,4,8,NBA 2018-2019 Preseason Players Statistic
Patrick Beverley,LAC,4,80.9,20,9,23,0.391,2,8,0.25,0,0,0.0,2,8,10,17,9,3,3,6,NBA 2018-2019 Preseason Players Statistic
Davis Bertans,SAS,5,77.2,20,6,18,0.333,5,15,0.333,3,4,0.75,4,10,14,6,1,2,3,10,NBA 2018-2019 Preseason Players Statistic
Joel Berry,LAL,3,18.1,5,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,3,0,0,2,0,NBA 2018-2019 Preseason Players Statistic
Juan Carlos Bergel,MAC,2,13.3,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,4,1,NBA 2018-2019 Preseason Players Statistic
Dragan Bender,PHX,5,85.2,19,5,22,0.227,2,14,0.143,7,9,0.778,3,11,14,8,0,2,8,15,NBA 2018-2019 Preseason Players Statistic
DeAndre' Bembry,ATL,5,107.3,58,22,41,0.537,6,13,0.462,8,13,0.615,8,15,23,10,6,1,17,17,NBA 2018-2019 Preseason Players Statistic
Jordan Bell,GSW,5,95.9,26,12,27,0.444,0,1,0.0,2,2,1.0,7,21,28,10,2,7,13,12,NBA 2018-2019 Preseason Players Statistic
Marco Belinelli,SAS,5,80.3,49,16,39,0.41,7,19,0.368,10,12,0.833,1,8,9,8,1,1,5,12,NBA 2018-2019 Preseason Players Statistic
Michael Beasley,LAL,6,76.1,24,9,23,0.391,1,4,0.25,5,8,0.625,1,9,10,9,4,5,11,18,NBA 2018-2019 Preseason Players Statistic
Malik Beasley,DEN,5,121.6,53,17,41,0.415,12,23,0.522,7,10,0.7,1,13,14,9,3,1,5,14,NBA 2018-2019 Preseason Players Statistic
Bradley Beal,WAS,4,103.5,68,24,51,0.471,8,25,0.32,12,15,0.8,3,13,16,7,5,4,3,12,NBA 2018-2019 Preseason Players Statistic
Kent Bazemore,ATL,5,123.4,56,19,39,0.487,7,20,0.35,11,15,0.733,2,13,15,15,6,6,8,8,NBA 2018-2019 Preseason Players Statistic
Aron Baynes,BOS,4,57.1,20,7,16,0.438,1,4,0.25,5,6,0.833,10,12,22,6,1,3,5,7,NBA 2018-2019 Preseason Players Statistic
Jerryd Bayless,PHI,1,13.8,4,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,1,NBA 2018-2019 Preseason Players Statistic
Nicolas Batum,CHA,5,113.1,42,15,33,0.455,5,14,0.357,7,10,0.7,1,27,28,20,3,1,10,9,NBA 2018-2019 Preseason Players Statistic
Keita Bates-Diop,MIN,5,102.0,39,14,34,0.412,3,13,0.231,8,11,0.727,5,17,22,4,2,1,5,7,NBA 2018-2019 Preseason Players Statistic
Will Barton,DEN,5,111.2,48,17,46,0.37,6,18,0.333,8,10,0.8,2,13,15,14,7,0,5,7,NBA 2018-2019 Preseason Players Statistic
David Barlow,MEL,2,60.6,20,6,20,0.3,3,13,0.231,5,5,1.0,2,12,14,1,1,0,4,8,NBA 2018-2019 Preseason Players Statistic
J.J. Barea,DAL,3,53.8,28,8,20,0.4,2,8,0.25,10,13,0.769,1,2,3,15,1,0,7,1,NBA 2018-2019 Preseason Players Statistic
Leandro Barbosa,FLA,1,23.1,8,3,10,0.3,0,3,0.0,2,2,1.0,0,4,4,2,0,0,2,2,NBA 2018-2019 Preseason Players Statistic
Mohamed Bamba,ORL,4,82.7,46,17,29,0.586,5,10,0.5,7,10,0.7,3,22,25,6,2,5,8,14,NBA 2018-2019 Preseason Players Statistic
Lonzo Ball,LAL,2,47.2,15,6,13,0.462,2,4,0.5,1,2,0.5,2,8,10,9,4,0,6,6,NBA 2018-2019 Preseason Players Statistic
Wade Baldwin IV,POR,5,72.7,31,7,18,0.389,2,4,0.5,15,17,0.882,3,7,10,9,2,1,9,7,NBA 2018-2019 Preseason Players Statistic
Franco Balbi,FLA,1,30.8,2,1,9,0.111,0,2,0.0,0,0,0.0,0,1,1,8,0,0,3,2,NBA 2018-2019 Preseason Players Statistic
Ron Baker,NYK,5,61.0,16,5,6,0.833,2,3,0.667,4,4,1.0,0,6,6,6,8,1,3,6,NBA 2018-2019 Preseason Players Statistic
Marvin Bagley III,SAC,6,144.9,78,30,67,0.448,1,8,0.125,17,23,0.739,18,23,41,5,3,5,6,7,NBA 2018-2019 Preseason Players Statistic
Dwayne Bacon,CHA,5,90.1,31,10,27,0.37,1,6,0.167,10,18,0.556,1,12,13,3,2,0,9,11,NBA 2018-2019 Preseason Players Statistic
Deandre Ayton,PHX,5,134.3,91,35,57,0.614,0,0,0.0,21,27,0.778,15,34,49,7,4,10,11,15,NBA 2018-2019 Preseason Players Statistic
D.J. Augustin,ORL,5,119.3,37,12,30,0.4,6,14,0.429,7,13,0.538,4,12,16,26,3,0,12,9,NBA 2018-2019 Preseason Players Statistic
Jamel Artis,SAC,2,21.5,9,3,8,0.375,1,2,0.5,2,3,0.667,2,3,5,2,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Trevor Ariza,PHX,5,104.8,51,17,33,0.515,9,19,0.474,8,9,0.889,2,8,10,15,6,0,4,9,NBA 2018-2019 Preseason Players Statistic
Ryan Arcidiacono,CHI,5,33.6,10,4,7,0.571,2,5,0.4,0,0,0.0,0,2,2,4,3,0,1,6,NBA 2018-2019 Preseason Players Statistic
OG Anunoby,TOR,2,50.0,20,8,16,0.5,4,9,0.444,0,0,0.0,1,5,6,2,1,0,0,8,NBA 2018-2019 Preseason Players Statistic
Carmelo Anthony,HOU,4,108.4,52,18,38,0.474,12,24,0.5,4,4,1.0,1,16,17,0,3,1,1,9,NBA 2018-2019 Preseason Players Statistic
Kostas Antetokounmpo,DAL,4,27.0,19,7,8,0.875,0,0,0.0,5,8,0.625,2,4,6,3,1,4,0,3,NBA 2018-2019 Preseason Players Statistic
Giannis Antetokounmpo,MIL,3,74.6,72,28,42,0.667,4,10,0.4,12,22,0.545,4,31,35,17,5,2,5,8,NBA 2018-2019 Preseason Players Statistic
Ike Anigbogu,IND,2,16.9,6,3,8,0.375,0,0,0.0,0,0,0.0,1,1,2,0,0,4,0,3,NBA 2018-2019 Preseason Players Statistic
Braian Angola-Rodas,ORL,2,10.9,6,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Ryan Anderson,PHX,5,88.0,36,10,26,0.385,6,17,0.353,10,13,0.769,7,13,20,5,0,0,4,8,NBA 2018-2019 Preseason Players Statistic
Kyle Anderson,MEM,3,68.9,18,6,14,0.429,0,2,0.0,6,7,0.857,0,10,10,6,5,0,8,10,NBA 2018-2019 Preseason Players Statistic
Al-Farouq Aminu,POR,4,78.8,28,10,22,0.455,6,13,0.462,2,2,1.0,1,16,17,1,4,2,2,5,NBA 2018-2019 Preseason Players Statistic
Amit Alon,MAC,2,6.4,6,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Lavoy Allen,WAS,1,12.0,10,4,6,0.667,2,3,0.667,0,0,0.0,4,1,5,2,2,1,1,3,NBA 2018-2019 Preseason Players Statistic
Kadeem Allen,NYK,2,23.5,1,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,3,3,0,0,2,NBA 2018-2019 Preseason Players Statistic
Jarrett Allen,BRK,4,103.8,55,20,37,0.541,2,4,0.5,13,20,0.65,10,17,27,3,3,8,7,7,NBA 2018-2019 Preseason Players Statistic
Grayson Allen,UTA,5,96.1,63,23,45,0.511,13,25,0.52,4,6,0.667,0,8,8,8,4,0,13,14,NBA 2018-2019 Preseason Players Statistic
Rawle Alkins,CHI,2,3.5,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,NBA 2018-2019 Preseason Players Statistic
Bryce Alford,OKC,3,9.1,7,1,4,0.25,1,3,0.333,4,6,0.667,2,0,2,0,0,0,1,0,NBA 2018-2019 Preseason Players Statistic
LaMarcus Aldridge,SAS,4,94.5,47,20,48,0.417,0,3,0.0,7,8,0.875,3,26,29,6,1,4,7,9,NBA 2018-2019 Preseason Players Statistic
DeVaughn Akoon-Purcell,DEN,3,10.8,8,3,7,0.429,0,1,0.0,2,2,1.0,1,1,2,0,2,0,0,2,NBA 2018-2019 Preseason Players Statistic
Kyle Adnam,SYD,1,14.0,6,2,3,0.667,1,2,0.5,1,2,0.5,0,2,2,0,0,0,2,1,NBA 2018-2019 Preseason Players Statistic
Deng Adel,TOR,2,24.5,17,7,8,0.875,1,1,1.0,2,3,0.667,0,5,5,1,1,0,0,2,NBA 2018-2019 Preseason Players Statistic
Bam Adebayo,MIA,3,74.2,41,18,29,0.621,0,1,0.0,5,8,0.625,8,17,25,4,7,3,9,6,NBA 2018-2019 Preseason Players Statistic
Steven Adams,OKC,4,97.6,44,19,35,0.543,0,1,0.0,6,11,0.545,21,18,39,7,2,5,7,7,NBA 2018-2019 Preseason Players Statistic
Jaylen Adams,ATL,4,42.4,15,5,17,0.294,5,14,0.357,0,0,0.0,0,3,3,3,2,0,5,8,NBA 2018-2019 Preseason Players Statistic
Deng Acuoth,SYD,1,1.4,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Alex Abrines,OKC,3,48.8,26,8,16,0.5,6,13,0.462,4,4,1.0,0,7,7,3,1,0,3,7,NBA 2018-2019 Preseason Players Statistic
Tom Abercrombie,NZB,1,28.4,7,2,8,0.25,0,3,0.0,3,4,0.75,2,3,5,1,0,3,0,4,NBA 2018-2019 Preseason Players Statistic
